44, 50, 45, 191, 191, 191
56, 2, 69, 191, 191, 191
45, 51, 45, 191, 191, 191
46, 51, 45, 191, 191, 191
47, 51, 45, 191, 191, 191
48, 51, 45, 191, 191, 191
49, 51, 45, 191, 191, 191
50, 51, 45, 191, 191, 191
51, 51, 45, 191, 191, 191
55, 2, 69, 191, 191, 191
52, 52, 45, 191, 191, 191
53, 52, 45, 191, 191, 191
54, 52, 45, 191, 191, 191
55, 52, 45, 191, 191, 191
56, 52, 45, 191, 191, 191
54, 2, 69, 191, 191, 191
53, 2, 69, 191, 191, 191
63, 49, 68, 191, 191, 191
62, 49, 68, 191, 191, 191
61, 49, 68, 191, 191, 191
62, 52, 45, 191, 191, 191
63, 52, 45, 191, 191, 191
57, 53, 45, 191, 191, 191
58, 53, 45, 191, 191, 191
59, 53, 45, 191, 191, 191
60, 53, 45, 191, 191, 191
61, 53, 45, 191, 191, 191
58, 57, 45, 191, 191, 191
59, 57, 45, 191, 191, 191
60, 57, 45, 191, 191, 191
56, 58, 45, 191, 191, 191
57, 58, 45, 191, 191, 191
60, 49, 68, 191, 191, 191
59, 49, 68, 191, 191, 191
58, 49, 68, 191, 191, 191
61, 58, 45, 191, 191, 191
62, 58, 45, 191, 191, 191
55, 59, 45, 191, 191, 191
57, 49, 68, 191, 191, 191
56, 49, 68, 191, 191, 191
55, 49, 68, 191, 191, 191
54, 49, 68, 191, 191, 191
53, 49, 68, 191, 191, 191
63, 59, 45, 191, 191, 191
54, 60, 45, 191, 191, 191
52, 49, 68, 191, 191, 191
51, 49, 68, 191, 191, 191
54, 61, 45, 191, 191, 191
55, 61, 45, 191, 191, 191
51, 48, 68, 191, 191, 191
50, 48, 68, 191, 191, 191
49, 48, 68, 191, 191, 191
50, 47, 68, 191, 191, 191
63, 61, 45, 191, 191, 191
56, 62, 45, 191, 191, 191
57, 62, 45, 191, 191, 191
58, 62, 45, 191, 191, 191
59, 62, 45, 191, 191, 191
60, 62, 45, 191, 191, 191
61, 62, 45, 191, 191, 191
62, 62, 45, 191, 191, 191
37, 0, 46, 191, 191, 191
38, 0, 46, 191, 191, 191
39, 0, 46, 191, 191, 191
40, 0, 46, 191, 191, 191
41, 0, 46, 191, 191, 191
42, 0, 46, 191, 191, 191
43, 0, 46, 191, 191, 191
44, 0, 46, 191, 191, 191
45, 0, 46, 191, 191, 191
46, 0, 46, 191, 191, 191
47, 0, 46, 191, 191, 191
48, 0, 46, 191, 191, 191
49, 0, 46, 191, 191, 191
50, 0, 46, 191, 191, 191
51, 0, 46, 191, 191, 191
52, 0, 46, 191, 191, 191
53, 0, 46, 191, 191, 191
54, 0, 46, 191, 191, 191
55, 0, 46, 191, 191, 191
56, 0, 46, 191, 191, 191
57, 0, 46, 191, 191, 191
58, 0, 46, 191, 191, 191
59, 0, 46, 191, 191, 191
60, 0, 46, 191, 191, 191
61, 0, 46, 191, 191, 191
62, 0, 46, 191, 191, 191
63, 0, 46, 191, 191, 191
31, 1, 46, 191, 191, 191
32, 1, 46, 191, 191, 191
33, 1, 46, 191, 191, 191
34, 1, 46, 191, 191, 191
35, 1, 46, 191, 191, 191
36, 1, 46, 191, 191, 191
30, 2, 46, 191, 191, 191
49, 47, 68, 191, 191, 191
30, 3, 46, 191, 191, 191
28, 4, 46, 191, 191, 191
29, 4, 46, 191, 191, 191
48, 47, 68, 191, 191, 191
27, 5, 46, 191, 191, 191
48, 46, 68, 191, 191, 191
26, 6, 46, 191, 191, 191
47, 46, 68, 191, 191, 191
25, 7, 46, 191, 191, 191
47, 45, 68, 191, 191, 191
24, 8, 46, 191, 191, 191
46, 45, 68, 191, 191, 191
23, 9, 46, 191, 191, 191
46, 44, 68, 191, 191, 191
22, 10, 46, 191, 191, 191
45, 44, 68, 191, 191, 191
22, 11, 46, 191, 191, 191
21, 12, 46, 191, 191, 191
44, 44, 68, 191, 191, 191
21, 13, 46, 191, 191, 191
20, 14, 46, 191, 191, 191
44, 43, 68, 191, 191, 191
20, 15, 46, 191, 191, 191
43, 43, 68, 191, 191, 191
20, 16, 46, 191, 191, 191
20, 17, 46, 191, 191, 191
20, 18, 46, 191, 191, 191
20, 19, 46, 191, 191, 191
20, 20, 46, 191, 191, 191
20, 21, 46, 191, 191, 191
20, 22, 46, 191, 191, 191
20, 23, 46, 191, 191, 191
43, 42, 68, 191, 191, 191
21, 24, 46, 191, 191, 191
21, 25, 46, 191, 191, 191
21, 26, 46, 191, 191, 191
21, 27, 46, 191, 191, 191
42, 42, 68, 191, 191, 191
22, 28, 46, 191, 191, 191
22, 29, 46, 191, 191, 191
22, 30, 46, 191, 191, 191
42, 41, 68, 191, 191, 191
23, 31, 46, 191, 191, 191
23, 32, 46, 191, 191, 191
23, 33, 46, 191, 191, 191
42, 40, 68, 191, 191, 191
24, 34, 46, 191, 191, 191
24, 35, 46, 191, 191, 191
41, 40, 68, 191, 191, 191
24, 36, 46, 191, 191, 191
41, 39, 68, 191, 191, 191
25, 37, 46, 191, 191, 191
25, 38, 46, 191, 191, 191
40, 39, 68, 191, 191, 191
26, 39, 46, 191, 191, 191
26, 40, 46, 191, 191, 191
40, 38, 68, 191, 191, 191
27, 41, 46, 191, 191, 191
27, 42, 46, 191, 191, 191
39, 38, 68, 191, 191, 191
28, 43, 46, 191, 191, 191
28, 44, 46, 191, 191, 191
39, 37, 68, 191, 191, 191
29, 45, 46, 191, 191, 191
29, 46, 46, 191, 191, 191
38, 36, 68, 191, 191, 191
30, 47, 46, 191, 191, 191
30, 48, 46, 191, 191, 191
37, 35, 68, 191, 191, 191
37, 34, 68, 191, 191, 191
36, 33, 68, 191, 191, 191
34, 48, 46, 191, 191, 191
35, 32, 68, 191, 191, 191
31, 49, 46, 191, 191, 191
32, 49, 46, 191, 191, 191
33, 49, 46, 191, 191, 191
35, 49, 46, 191, 191, 191
36, 49, 46, 191, 191, 191
37, 49, 46, 191, 191, 191
38, 49, 46, 191, 191, 191
35, 31, 68, 191, 191, 191
39, 50, 46, 191, 191, 191
40, 50, 46, 191, 191, 191
41, 50, 46, 191, 191, 191
42, 50, 46, 191, 191, 191
43, 50, 46, 191, 191, 191
44, 50, 46, 191, 191, 191
45, 50, 46, 191, 191, 191
34, 30, 68, 191, 191, 191
46, 51, 46, 191, 191, 191
47, 51, 46, 191, 191, 191
48, 51, 46, 191, 191, 191
49, 51, 46, 191, 191, 191
50, 51, 46, 191, 191, 191
51, 51, 46, 191, 191, 191
52, 51, 46, 191, 191, 191
34, 29, 68, 191, 191, 191
53, 52, 46, 191, 191, 191
54, 52, 46, 191, 191, 191
55, 52, 46, 191, 191, 191
56, 52, 46, 191, 191, 191
57, 52, 46, 191, 191, 191
58, 52, 46, 191, 191, 191
59, 52, 46, 191, 191, 191
60, 52, 46, 191, 191, 191
61, 52, 46, 191, 191, 191
62, 52, 46, 191, 191, 191
63, 52, 46, 191, 191, 191
58, 58, 46, 191, 191, 191
59, 58, 46, 191, 191, 191
60, 58, 46, 191, 191, 191
56, 59, 46, 191, 191, 191
57, 59, 46, 191, 191, 191
58, 59, 46, 191, 191, 191
59, 59, 46, 191, 191, 191
60, 59, 46, 191, 191, 191
61, 59, 46, 191, 191, 191
62, 59, 46, 191, 191, 191
55, 60, 46, 191, 191, 191
56, 60, 46, 191, 191, 191
57, 60, 46, 191, 191, 191
33, 28, 68, 191, 191, 191
33, 27, 68, 191, 191, 191
33, 26, 68, 191, 191, 191
61, 60, 46, 191, 191, 191
62, 60, 46, 191, 191, 191
63, 60, 46, 191, 191, 191
56, 61, 46, 191, 191, 191
57, 61, 46, 191, 191, 191
58, 61, 46, 191, 191, 191
32, 26, 68, 191, 191, 191
32, 25, 68, 191, 191, 191
61, 61, 46, 191, 191, 191
62, 61, 46, 191, 191, 191
63, 61, 46, 191, 191, 191
59, 62, 46, 191, 191, 191
60, 62, 46, 191, 191, 191
37, 0, 47, 191, 191, 191
38, 0, 47, 191, 191, 191
39, 0, 47, 191, 191, 191
40, 0, 47, 191, 191, 191
41, 0, 47, 191, 191, 191
42, 0, 47, 191, 191, 191
43, 0, 47, 191, 191, 191
44, 0, 47, 191, 191, 191
45, 0, 47, 191, 191, 191
46, 0, 47, 191, 191, 191
47, 0, 47, 191, 191, 191
48, 0, 47, 191, 191, 191
49, 0, 47, 191, 191, 191
50, 0, 47, 191, 191, 191
51, 0, 47, 191, 191, 191
52, 0, 47, 191, 191, 191
53, 0, 47, 191, 191, 191
54, 0, 47, 191, 191, 191
55, 0, 47, 191, 191, 191
56, 0, 47, 191, 191, 191
57, 0, 47, 191, 191, 191
58, 0, 47, 191, 191, 191
59, 0, 47, 191, 191, 191
60, 0, 47, 191, 191, 191
61, 0, 47, 191, 191, 191
62, 0, 47, 191, 191, 191
63, 0, 47, 191, 191, 191
32, 1, 47, 191, 191, 191
33, 1, 47, 191, 191, 191
34, 1, 47, 191, 191, 191
35, 1, 47, 191, 191, 191
36, 1, 47, 191, 191, 191
32, 24, 68, 191, 191, 191
30, 2, 47, 191, 191, 191
31, 2, 47, 191, 191, 191
30, 3, 47, 191, 191, 191
29, 4, 47, 191, 191, 191
32, 23, 68, 191, 191, 191
27, 5, 47, 191, 191, 191
28, 5, 47, 191, 191, 191
26, 6, 47, 191, 191, 191
31, 23, 68, 191, 191, 191
25, 7, 47, 191, 191, 191
31, 22, 68, 191, 191, 191
24, 8, 47, 191, 191, 191
31, 21, 68, 191, 191, 191
24, 9, 47, 191, 191, 191
23, 10, 47, 191, 191, 191
22, 11, 47, 191, 191, 191
31, 20, 68, 191, 191, 191
21, 12, 47, 191, 191, 191
31, 19, 68, 191, 191, 191
21, 13, 47, 191, 191, 191
21, 14, 47, 191, 191, 191
20, 15, 47, 191, 191, 191
31, 18, 68, 191, 191, 191
20, 16, 47, 191, 191, 191
20, 17, 47, 191, 191, 191
20, 18, 47, 191, 191, 191
20, 19, 47, 191, 191, 191
20, 20, 47, 191, 191, 191
20, 21, 47, 191, 191, 191
20, 22, 47, 191, 191, 191
31, 17, 68, 191, 191, 191
21, 23, 47, 191, 191, 191
21, 24, 47, 191, 191, 191
21, 25, 47, 191, 191, 191
21, 26, 47, 191, 191, 191
31, 16, 68, 191, 191, 191
21, 27, 47, 191, 191, 191
31, 15, 68, 191, 191, 191
22, 28, 47, 191, 191, 191
22, 29, 47, 191, 191, 191
22, 30, 47, 191, 191, 191
32, 14, 68, 191, 191, 191
23, 31, 47, 191, 191, 191
23, 32, 47, 191, 191, 191
32, 13, 68, 191, 191, 191
23, 33, 47, 191, 191, 191
33, 12, 68, 191, 191, 191
24, 34, 47, 191, 191, 191
24, 35, 47, 191, 191, 191
34, 11, 68, 191, 191, 191
25, 36, 47, 191, 191, 191
25, 37, 47, 191, 191, 191
35, 10, 68, 191, 191, 191
26, 38, 47, 191, 191, 191
26, 39, 47, 191, 191, 191
34, 10, 68, 191, 191, 191
27, 40, 47, 191, 191, 191
27, 41, 47, 191, 191, 191
27, 42, 47, 191, 191, 191
36, 9, 68, 191, 191, 191
28, 43, 47, 191, 191, 191
28, 44, 47, 191, 191, 191
35, 9, 68, 191, 191, 191
29, 45, 47, 191, 191, 191
29, 46, 47, 191, 191, 191
38, 8, 68, 191, 191, 191
30, 47, 47, 191, 191, 191
30, 48, 47, 191, 191, 191
37, 8, 68, 191, 191, 191
40, 7, 68, 191, 191, 191
39, 7, 68, 191, 191, 191
34, 48, 47, 191, 191, 191
35, 48, 47, 191, 191, 191
31, 49, 47, 191, 191, 191
32, 49, 47, 191, 191, 191
33, 49, 47, 191, 191, 191
36, 49, 47, 191, 191, 191
37, 49, 47, 191, 191, 191
38, 49, 47, 191, 191, 191
38, 7, 68, 191, 191, 191
39, 50, 47, 191, 191, 191
40, 50, 47, 191, 191, 191
41, 50, 47, 191, 191, 191
42, 50, 47, 191, 191, 191
43, 50, 47, 191, 191, 191
44, 50, 47, 191, 191, 191
45, 50, 47, 191, 191, 191
42, 6, 68, 191, 191, 191
46, 51, 47, 191, 191, 191
47, 51, 47, 191, 191, 191
48, 51, 47, 191, 191, 191
49, 51, 47, 191, 191, 191
50, 51, 47, 191, 191, 191
51, 51, 47, 191, 191, 191
52, 51, 47, 191, 191, 191
53, 51, 47, 191, 191, 191
41, 6, 68, 191, 191, 191
44, 5, 68, 191, 191, 191
54, 52, 47, 191, 191, 191
55, 52, 47, 191, 191, 191
56, 52, 47, 191, 191, 191
57, 52, 47, 191, 191, 191
58, 52, 47, 191, 191, 191
59, 52, 47, 191, 191, 191
60, 52, 47, 191, 191, 191
61, 52, 47, 191, 191, 191
62, 52, 47, 191, 191, 191
63, 52, 47, 191, 191, 191
58, 60, 47, 191, 191, 191
59, 60, 47, 191, 191, 191
60, 60, 47, 191, 191, 191
58, 61, 47, 191, 191, 191
59, 61, 47, 191, 191, 191
60, 61, 47, 191, 191, 191
61, 61, 47, 191, 191, 191
37, 0, 48, 191, 191, 191
38, 0, 48, 191, 191, 191
39, 0, 48, 191, 191, 191
40, 0, 48, 191, 191, 191
41, 0, 48, 191, 191, 191
42, 0, 48, 191, 191, 191
43, 0, 48, 191, 191, 191
44, 0, 48, 191, 191, 191
45, 0, 48, 191, 191, 191
46, 0, 48, 191, 191, 191
47, 0, 48, 191, 191, 191
48, 0, 48, 191, 191, 191
49, 0, 48, 191, 191, 191
50, 0, 48, 191, 191, 191
51, 0, 48, 191, 191, 191
52, 0, 48, 191, 191, 191
53, 0, 48, 191, 191, 191
54, 0, 48, 191, 191, 191
55, 0, 48, 191, 191, 191
56, 0, 48, 191, 191, 191
57, 0, 48, 191, 191, 191
58, 0, 48, 191, 191, 191
59, 0, 48, 191, 191, 191
60, 0, 48, 191, 191, 191
61, 0, 48, 191, 191, 191
62, 0, 48, 191, 191, 191
63, 0, 48, 191, 191, 191
32, 1, 48, 191, 191, 191
33, 1, 48, 191, 191, 191
34, 1, 48, 191, 191, 191
35, 1, 48, 191, 191, 191
36, 1, 48, 191, 191, 191
43, 5, 68, 191, 191, 191
30, 2, 48, 191, 191, 191
31, 2, 48, 191, 191, 191
30, 3, 48, 191, 191, 191
47, 4, 68, 191, 191, 191
29, 4, 48, 191, 191, 191
46, 4, 68, 191, 191, 191
28, 5, 48, 191, 191, 191
45, 4, 68, 191, 191, 191
27, 6, 48, 191, 191, 191
50, 3, 68, 191, 191, 191
25, 7, 48, 191, 191, 191
26, 7, 48, 191, 191, 191
49, 3, 68, 191, 191, 191
24, 8, 48, 191, 191, 191
48, 3, 68, 191, 191, 191
24, 9, 48, 191, 191, 191
23, 10, 48, 191, 191, 191
22, 11, 48, 191, 191, 191
54, 2, 68, 191, 191, 191
22, 12, 48, 191, 191, 191
21, 13, 48, 191, 191, 191
53, 2, 68, 191, 191, 191
21, 14, 48, 191, 191, 191
21, 15, 48, 191, 191, 191
20, 16, 48, 191, 191, 191
52, 2, 68, 191, 191, 191
20, 17, 48, 191, 191, 191
20, 18, 48, 191, 191, 191
20, 19, 48, 191, 191, 191
51, 2, 68, 191, 191, 191
20, 20, 48, 191, 191, 191
50, 2, 68, 191, 191, 191
20, 21, 48, 191, 191, 191
49, 2, 68, 191, 191, 191
21, 22, 48, 191, 191, 191
21, 23, 48, 191, 191, 191
21, 24, 48, 191, 191, 191
21, 25, 48, 191, 191, 191
22, 26, 48, 191, 191, 191
22, 27, 48, 191, 191, 191
22, 28, 48, 191, 191, 191
22, 29, 48, 191, 191, 191
63, 1, 68, 191, 191, 191
23, 30, 48, 191, 191, 191
23, 31, 48, 191, 191, 191
23, 32, 48, 191, 191, 191
62, 1, 68, 191, 191, 191
24, 33, 48, 191, 191, 191
24, 34, 48, 191, 191, 191
24, 35, 48, 191, 191, 191
61, 1, 68, 191, 191, 191
25, 36, 48, 191, 191, 191
25, 37, 48, 191, 191, 191
60, 1, 68, 191, 191, 191
26, 38, 48, 191, 191, 191
26, 39, 48, 191, 191, 191
59, 1, 68, 191, 191, 191
27, 40, 48, 191, 191, 191
27, 41, 48, 191, 191, 191
58, 1, 68, 191, 191, 191
28, 42, 48, 191, 191, 191
28, 43, 48, 191, 191, 191
29, 44, 48, 191, 191, 191
29, 45, 48, 191, 191, 191
57, 1, 68, 191, 191, 191
30, 46, 48, 191, 191, 191
30, 47, 48, 191, 191, 191
56, 1, 68, 191, 191, 191
30, 48, 48, 191, 191, 191
55, 1, 68, 191, 191, 191
63, 49, 67, 191, 191, 191
34, 48, 48, 191, 191, 191
35, 48, 48, 191, 191, 191
62, 49, 67, 191, 191, 191
31, 49, 48, 191, 191, 191
32, 49, 48, 191, 191, 191
33, 49, 48, 191, 191, 191
36, 49, 48, 191, 191, 191
37, 49, 48, 191, 191, 191
38, 49, 48, 191, 191, 191
39, 49, 48, 191, 191, 191
40, 50, 48, 191, 191, 191
41, 50, 48, 191, 191, 191
42, 50, 48, 191, 191, 191
43, 50, 48, 191, 191, 191
44, 50, 48, 191, 191, 191
45, 50, 48, 191, 191, 191
46, 50, 48, 191, 191, 191
61, 49, 67, 191, 191, 191
47, 51, 48, 191, 191, 191
48, 51, 48, 191, 191, 191
49, 51, 48, 191, 191, 191
50, 51, 48, 191, 191, 191
51, 51, 48, 191, 191, 191
52, 51, 48, 191, 191, 191
53, 51, 48, 191, 191, 191
54, 51, 48, 191, 191, 191
60, 49, 67, 191, 191, 191
59, 49, 67, 191, 191, 191
58, 49, 67, 191, 191, 191
57, 49, 67, 191, 191, 191
56, 49, 67, 191, 191, 191
55, 49, 67, 191, 191, 191
54, 49, 67, 191, 191, 191
53, 49, 67, 191, 191, 191
55, 52, 48, 191, 191, 191
56, 52, 48, 191, 191, 191
57, 52, 48, 191, 191, 191
58, 52, 48, 191, 191, 191
59, 52, 48, 191, 191, 191
60, 52, 48, 191, 191, 191
61, 52, 48, 191, 191, 191
62, 52, 48, 191, 191, 191
63, 52, 48, 191, 191, 191
38, 0, 49, 191, 191, 191
39, 0, 49, 191, 191, 191
40, 0, 49, 191, 191, 191
41, 0, 49, 191, 191, 191
42, 0, 49, 191, 191, 191
43, 0, 49, 191, 191, 191
44, 0, 49, 191, 191, 191
45, 0, 49, 191, 191, 191
46, 0, 49, 191, 191, 191
47, 0, 49, 191, 191, 191
48, 0, 49, 191, 191, 191
49, 0, 49, 191, 191, 191
50, 0, 49, 191, 191, 191
51, 0, 49, 191, 191, 191
52, 0, 49, 191, 191, 191
53, 0, 49, 191, 191, 191
54, 0, 49, 191, 191, 191
55, 0, 49, 191, 191, 191
56, 0, 49, 191, 191, 191
57, 0, 49, 191, 191, 191
58, 0, 49, 191, 191, 191
59, 0, 49, 191, 191, 191
60, 0, 49, 191, 191, 191
61, 0, 49, 191, 191, 191
62, 0, 49, 191, 191, 191
63, 0, 49, 191, 191, 191
32, 1, 49, 191, 191, 191
33, 1, 49, 191, 191, 191
34, 1, 49, 191, 191, 191
35, 1, 49, 191, 191, 191
36, 1, 49, 191, 191, 191
37, 1, 49, 191, 191, 191
31, 2, 49, 191, 191, 191
52, 49, 67, 191, 191, 191
30, 3, 49, 191, 191, 191
51, 49, 67, 191, 191, 191
29, 4, 49, 191, 191, 191
50, 49, 67, 191, 191, 191
28, 5, 49, 191, 191, 191
49, 49, 67, 191, 191, 191
27, 6, 49, 191, 191, 191
48, 49, 67, 191, 191, 191
26, 7, 49, 191, 191, 191
48, 48, 67, 191, 191, 191
25, 8, 49, 191, 191, 191
47, 48, 67, 191, 191, 191
24, 9, 49, 191, 191, 191
23, 10, 49, 191, 191, 191
46, 48, 67, 191, 191, 191
22, 11, 49, 191, 191, 191
47, 47, 67, 191, 191, 191
22, 12, 49, 191, 191, 191
21, 13, 49, 191, 191, 191
46, 47, 67, 191, 191, 191
21, 14, 49, 191, 191, 191
21, 15, 49, 191, 191, 191
21, 16, 49, 191, 191, 191
21, 17, 49, 191, 191, 191
20, 18, 49, 191, 191, 191
46, 46, 67, 191, 191, 191
21, 19, 49, 191, 191, 191
21, 20, 49, 191, 191, 191
21, 21, 49, 191, 191, 191
21, 22, 49, 191, 191, 191
21, 23, 49, 191, 191, 191
21, 24, 49, 191, 191, 191
21, 25, 49, 191, 191, 191
45, 46, 67, 191, 191, 191
22, 26, 49, 191, 191, 191
22, 27, 49, 191, 191, 191
22, 28, 49, 191, 191, 191
45, 45, 67, 191, 191, 191
23, 29, 49, 191, 191, 191
23, 30, 49, 191, 191, 191
23, 31, 49, 191, 191, 191
44, 45, 67, 191, 191, 191
24, 32, 49, 191, 191, 191
24, 33, 49, 191, 191, 191
24, 34, 49, 191, 191, 191
43, 44, 67, 191, 191, 191
25, 35, 49, 191, 191, 191
25, 36, 49, 191, 191, 191
42, 43, 67, 191, 191, 191
26, 37, 49, 191, 191, 191
26, 38, 49, 191, 191, 191
41, 42, 67, 191, 191, 191
26, 39, 49, 191, 191, 191
41, 41, 67, 191, 191, 191
27, 40, 49, 191, 191, 191
27, 41, 49, 191, 191, 191
40, 41, 67, 191, 191, 191
28, 42, 49, 191, 191, 191
28, 43, 49, 191, 191, 191
40, 40, 67, 191, 191, 191
29, 44, 49, 191, 191, 191
29, 45, 49, 191, 191, 191
39, 40, 67, 191, 191, 191
30, 46, 49, 191, 191, 191
31, 47, 49, 191, 191, 191
31, 48, 49, 191, 191, 191
39, 39, 67, 191, 191, 191
34, 48, 49, 191, 191, 191
35, 48, 49, 191, 191, 191
38, 39, 67, 191, 191, 191
32, 49, 49, 191, 191, 191
33, 49, 49, 191, 191, 191
36, 49, 49, 191, 191, 191
37, 49, 49, 191, 191, 191
38, 49, 49, 191, 191, 191
39, 49, 49, 191, 191, 191
38, 38, 67, 191, 191, 191
40, 50, 49, 191, 191, 191
41, 50, 49, 191, 191, 191
42, 50, 49, 191, 191, 191
43, 50, 49, 191, 191, 191
44, 50, 49, 191, 191, 191
45, 50, 49, 191, 191, 191
46, 50, 49, 191, 191, 191
38, 37, 67, 191, 191, 191
37, 37, 67, 191, 191, 191
47, 51, 49, 191, 191, 191
48, 51, 49, 191, 191, 191
49, 51, 49, 191, 191, 191
50, 51, 49, 191, 191, 191
51, 51, 49, 191, 191, 191
52, 51, 49, 191, 191, 191
53, 51, 49, 191, 191, 191
54, 51, 49, 191, 191, 191
55, 51, 49, 191, 191, 191
56, 51, 49, 191, 191, 191
57, 51, 49, 191, 191, 191
58, 51, 49, 191, 191, 191
59, 51, 49, 191, 191, 191
60, 51, 49, 191, 191, 191
61, 51, 49, 191, 191, 191
62, 51, 49, 191, 191, 191
63, 51, 49, 191, 191, 191
38, 0, 50, 191, 191, 191
39, 0, 50, 191, 191, 191
40, 0, 50, 191, 191, 191
41, 0, 50, 191, 191, 191
42, 0, 50, 191, 191, 191
43, 0, 50, 191, 191, 191
44, 0, 50, 191, 191, 191
45, 0, 50, 191, 191, 191
46, 0, 50, 191, 191, 191
47, 0, 50, 191, 191, 191
48, 0, 50, 191, 191, 191
49, 0, 50, 191, 191, 191
50, 0, 50, 191, 191, 191
51, 0, 50, 191, 191, 191
52, 0, 50, 191, 191, 191
53, 0, 50, 191, 191, 191
54, 0, 50, 191, 191, 191
55, 0, 50, 191, 191, 191
56, 0, 50, 191, 191, 191
57, 0, 50, 191, 191, 191
58, 0, 50, 191, 191, 191
59, 0, 50, 191, 191, 191
60, 0, 50, 191, 191, 191
61, 0, 50, 191, 191, 191
62, 0, 50, 191, 191, 191
63, 0, 50, 191, 191, 191
33, 1, 50, 191, 191, 191
34, 1, 50, 191, 191, 191
35, 1, 50, 191, 191, 191
36, 1, 50, 191, 191, 191
37, 1, 50, 191, 191, 191
37, 36, 67, 191, 191, 191
31, 2, 50, 191, 191, 191
32, 2, 50, 191, 191, 191
31, 3, 50, 191, 191, 191
30, 4, 50, 191, 191, 191
36, 35, 67, 191, 191, 191
28, 5, 50, 191, 191, 191
29, 5, 50, 191, 191, 191
36, 34, 67, 191, 191, 191
27, 6, 50, 191, 191, 191
35, 34, 67, 191, 191, 191
26, 7, 50, 191, 191, 191
35, 33, 67, 191, 191, 191
25, 8, 50, 191, 191, 191
34, 32, 67, 191, 191, 191
24, 9, 50, 191, 191, 191
34, 31, 67, 191, 191, 191
23, 10, 50, 191, 191, 191
33, 30, 67, 191, 191, 191
23, 11, 50, 191, 191, 191
22, 12, 50, 191, 191, 191
22, 13, 50, 191, 191, 191
21, 14, 50, 191, 191, 191
33, 29, 67, 191, 191, 191
21, 15, 50, 191, 191, 191
21, 16, 50, 191, 191, 191
21, 17, 50, 191, 191, 191
21, 18, 50, 191, 191, 191
21, 19, 50, 191, 191, 191
21, 20, 50, 191, 191, 191
21, 21, 50, 191, 191, 191
21, 22, 50, 191, 191, 191
21, 23, 50, 191, 191, 191
32, 28, 67, 191, 191, 191
21, 24, 50, 191, 191, 191
32, 27, 67, 191, 191, 191
22, 25, 50, 191, 191, 191
22, 26, 50, 191, 191, 191
22, 27, 50, 191, 191, 191
22, 28, 50, 191, 191, 191
31, 26, 67, 191, 191, 191
23, 29, 50, 191, 191, 191
23, 30, 50, 191, 191, 191
31, 25, 67, 191, 191, 191
23, 31, 50, 191, 191, 191
31, 24, 67, 191, 191, 191
24, 32, 50, 191, 191, 191
24, 33, 50, 191, 191, 191
30, 23, 67, 191, 191, 191
25, 34, 50, 191, 191, 191
25, 35, 50, 191, 191, 191
25, 36, 50, 191, 191, 191
30, 22, 67, 191, 191, 191
26, 37, 50, 191, 191, 191
26, 38, 50, 191, 191, 191
30, 21, 67, 191, 191, 191
27, 39, 50, 191, 191, 191
27, 40, 50, 191, 191, 191
30, 20, 67, 191, 191, 191
28, 41, 50, 191, 191, 191
28, 42, 50, 191, 191, 191
30, 19, 67, 191, 191, 191
29, 43, 50, 191, 191, 191
29, 44, 50, 191, 191, 191
30, 18, 67, 191, 191, 191
30, 45, 50, 191, 191, 191
30, 46, 50, 191, 191, 191
30, 17, 67, 191, 191, 191
31, 47, 50, 191, 191, 191
31, 48, 50, 191, 191, 191
30, 16, 67, 191, 191, 191
30, 15, 67, 191, 191, 191
31, 14, 67, 191, 191, 191
35, 48, 50, 191, 191, 191
36, 48, 50, 191, 191, 191
32, 49, 50, 191, 191, 191
33, 49, 50, 191, 191, 191
34, 49, 50, 191, 191, 191
37, 49, 50, 191, 191, 191
38, 49, 50, 191, 191, 191
39, 49, 50, 191, 191, 191
40, 49, 50, 191, 191, 191
31, 13, 67, 191, 191, 191
41, 50, 50, 191, 191, 191
42, 50, 50, 191, 191, 191
43, 50, 50, 191, 191, 191
44, 50, 50, 191, 191, 191
45, 50, 50, 191, 191, 191
46, 50, 50, 191, 191, 191
47, 50, 50, 191, 191, 191
32, 12, 67, 191, 191, 191
33, 11, 67, 191, 191, 191
48, 51, 50, 191, 191, 191
49, 51, 50, 191, 191, 191
50, 51, 50, 191, 191, 191
51, 51, 50, 191, 191, 191
52, 51, 50, 191, 191, 191
53, 51, 50, 191, 191, 191
54, 51, 50, 191, 191, 191
55, 51, 50, 191, 191, 191
56, 51, 50, 191, 191, 191
57, 51, 50, 191, 191, 191
58, 51, 50, 191, 191, 191
59, 51, 50, 191, 191, 191
60, 51, 50, 191, 191, 191
61, 51, 50, 191, 191, 191
62, 51, 50, 191, 191, 191
63, 51, 50, 191, 191, 191
38, 0, 51, 191, 191, 191
39, 0, 51, 191, 191, 191
40, 0, 51, 191, 191, 191
41, 0, 51, 191, 191, 191
42, 0, 51, 191, 191, 191
43, 0, 51, 191, 191, 191
44, 0, 51, 191, 191, 191
45, 0, 51, 191, 191, 191
46, 0, 51, 191, 191, 191
47, 0, 51, 191, 191, 191
48, 0, 51, 191, 191, 191
49, 0, 51, 191, 191, 191
50, 0, 51, 191, 191, 191
51, 0, 51, 191, 191, 191
52, 0, 51, 191, 191, 191
53, 0, 51, 191, 191, 191
54, 0, 51, 191, 191, 191
55, 0, 51, 191, 191, 191
56, 0, 51, 191, 191, 191
