8, 13, 14, 191, 191, 191
17, 18, 23, 191, 191, 191
35, 13, 14, 191, 191, 191
39, 13, 14, 191, 191, 191
16, 18, 23, 191, 191, 191
15, 18, 23, 191, 191, 191
43, 13, 14, 191, 191, 191
0, 14, 14, 191, 191, 191
14, 18, 23, 191, 191, 191
3, 14, 14, 191, 191, 191
9, 14, 14, 191, 191, 191
35, 14, 14, 191, 191, 191
40, 14, 14, 191, 191, 191
43, 14, 14, 191, 191, 191
0, 15, 14, 191, 191, 191
30, 17, 23, 191, 191, 191
13, 17, 23, 191, 191, 191
4, 15, 14, 191, 191, 191
5, 15, 14, 191, 191, 191
6, 15, 14, 191, 191, 191
7, 15, 14, 191, 191, 191
8, 15, 14, 191, 191, 191
31, 16, 23, 191, 191, 191
34, 15, 14, 191, 191, 191
40, 15, 14, 191, 191, 191
13, 16, 23, 191, 191, 191
32, 15, 23, 191, 191, 191
44, 15, 14, 191, 191, 191
1, 16, 14, 191, 191, 191
2, 16, 14, 191, 191, 191
3, 16, 14, 191, 191, 191
4, 16, 14, 191, 191, 191
12, 15, 23, 191, 191, 191
32, 14, 23, 191, 191, 191
12, 14, 23, 191, 191, 191
33, 13, 23, 191, 191, 191
11, 13, 23, 191, 191, 191
33, 12, 23, 191, 191, 191
34, 16, 14, 191, 191, 191
41, 16, 14, 191, 191, 191
11, 12, 23, 191, 191, 191
45, 16, 14, 191, 191, 191
5, 17, 14, 191, 191, 191
6, 17, 14, 191, 191, 191
7, 17, 14, 191, 191, 191
8, 17, 14, 191, 191, 191
9, 17, 14, 191, 191, 191
10, 17, 14, 191, 191, 191
34, 11, 23, 191, 191, 191
10, 11, 23, 191, 191, 191
34, 17, 14, 191, 191, 191
41, 17, 14, 191, 191, 191
34, 10, 23, 191, 191, 191
10, 10, 23, 191, 191, 191
46, 17, 14, 191, 191, 191
11, 18, 14, 191, 191, 191
12, 18, 14, 191, 191, 191
13, 18, 14, 191, 191, 191
34, 9, 23, 191, 191, 191
30, 18, 14, 191, 191, 191
31, 18, 14, 191, 191, 191
32, 18, 14, 191, 191, 191
33, 18, 14, 191, 191, 191
42, 18, 14, 191, 191, 191
43, 18, 14, 191, 191, 191
44, 18, 14, 191, 191, 191
45, 18, 14, 191, 191, 191
46, 18, 14, 191, 191, 191
47, 18, 14, 191, 191, 191
14, 19, 14, 191, 191, 191
15, 19, 14, 191, 191, 191
16, 19, 14, 191, 191, 191
17, 19, 14, 191, 191, 191
18, 19, 14, 191, 191, 191
19, 19, 14, 191, 191, 191
10, 9, 23, 191, 191, 191
34, 8, 23, 191, 191, 191
25, 19, 14, 191, 191, 191
26, 19, 14, 191, 191, 191
27, 19, 14, 191, 191, 191
28, 19, 14, 191, 191, 191
29, 19, 14, 191, 191, 191
20, 20, 14, 191, 191, 191
10, 8, 23, 191, 191, 191
34, 7, 23, 191, 191, 191
24, 20, 14, 191, 191, 191
20, 21, 14, 191, 191, 191
9, 7, 23, 191, 191, 191
34, 6, 23, 191, 191, 191
24, 21, 14, 191, 191, 191
19, 22, 14, 191, 191, 191
9, 6, 23, 191, 191, 191
34, 5, 23, 191, 191, 191
25, 22, 14, 191, 191, 191
19, 23, 14, 191, 191, 191
20, 23, 14, 191, 191, 191
21, 23, 14, 191, 191, 191
22, 23, 14, 191, 191, 191
23, 23, 14, 191, 191, 191
24, 23, 14, 191, 191, 191
25, 23, 14, 191, 191, 191
11, 0, 15, 191, 191, 191
12, 0, 15, 191, 191, 191
13, 0, 15, 191, 191, 191
14, 0, 15, 191, 191, 191
15, 0, 15, 191, 191, 191
16, 0, 15, 191, 191, 191
17, 0, 15, 191, 191, 191
18, 0, 15, 191, 191, 191
19, 0, 15, 191, 191, 191
20, 0, 15, 191, 191, 191
21, 0, 15, 191, 191, 191
22, 0, 15, 191, 191, 191
23, 0, 15, 191, 191, 191
24, 0, 15, 191, 191, 191
25, 0, 15, 191, 191, 191
26, 0, 15, 191, 191, 191
27, 0, 15, 191, 191, 191
28, 0, 15, 191, 191, 191
29, 0, 15, 191, 191, 191
30, 0, 15, 191, 191, 191
31, 0, 15, 191, 191, 191
32, 0, 15, 191, 191, 191
33, 0, 15, 191, 191, 191
10, 1, 15, 191, 191, 191
10, 5, 23, 191, 191, 191
33, 1, 15, 191, 191, 191
9, 2, 15, 191, 191, 191
34, 4, 23, 191, 191, 191
34, 2, 15, 191, 191, 191
35, 2, 15, 191, 191, 191
8, 3, 15, 191, 191, 191
10, 4, 23, 191, 191, 191
33, 3, 23, 191, 191, 191
36, 3, 15, 191, 191, 191
7, 4, 15, 191, 191, 191
11, 3, 23, 191, 191, 191
36, 4, 15, 191, 191, 191
5, 5, 15, 191, 191, 191
6, 5, 15, 191, 191, 191
32, 2, 23, 191, 191, 191
31, 2, 23, 191, 191, 191
13, 2, 23, 191, 191, 191
37, 5, 15, 191, 191, 191
38, 5, 15, 191, 191, 191
4, 6, 15, 191, 191, 191
12, 2, 23, 191, 191, 191
30, 1, 23, 191, 191, 191
14, 1, 23, 191, 191, 191
39, 6, 15, 191, 191, 191
3, 7, 15, 191, 191, 191
29, 0, 23, 191, 191, 191
28, 0, 23, 191, 191, 191
6, 7, 15, 191, 191, 191
27, 0, 23, 191, 191, 191
40, 7, 15, 191, 191, 191
2, 8, 15, 191, 191, 191
26, 0, 23, 191, 191, 191
25, 0, 23, 191, 191, 191
5, 8, 15, 191, 191, 191
7, 8, 15, 191, 191, 191
24, 0, 23, 191, 191, 191
41, 8, 15, 191, 191, 191
1, 9, 15, 191, 191, 191
23, 0, 23, 191, 191, 191
22, 0, 23, 191, 191, 191
4, 9, 15, 191, 191, 191
7, 9, 15, 191, 191, 191
41, 9, 15, 191, 191, 191
0, 10, 15, 191, 191, 191
21, 0, 23, 191, 191, 191
20, 0, 23, 191, 191, 191
3, 10, 15, 191, 191, 191
7, 10, 15, 191, 191, 191
19, 0, 23, 191, 191, 191
18, 0, 23, 191, 191, 191
42, 10, 15, 191, 191, 191
0, 11, 15, 191, 191, 191
2, 11, 15, 191, 191, 191
8, 11, 15, 191, 191, 191
17, 0, 23, 191, 191, 191
37, 11, 15, 191, 191, 191
38, 11, 15, 191, 191, 191
16, 0, 23, 191, 191, 191
42, 11, 15, 191, 191, 191
0, 12, 15, 191, 191, 191
2, 12, 15, 191, 191, 191
8, 12, 15, 191, 191, 191
15, 0, 23, 191, 191, 191
36, 12, 15, 191, 191, 191
39, 12, 15, 191, 191, 191
42, 12, 15, 191, 191, 191
0, 13, 15, 191, 191, 191
2, 13, 15, 191, 191, 191
8, 13, 15, 191, 191, 191
24, 19, 22, 191, 191, 191
35, 13, 15, 191, 191, 191
39, 13, 15, 191, 191, 191
23, 19, 22, 191, 191, 191
22, 19, 22, 191, 191, 191
43, 13, 15, 191, 191, 191
0, 14, 15, 191, 191, 191
21, 19, 22, 191, 191, 191
3, 14, 15, 191, 191, 191
9, 14, 15, 191, 191, 191
35, 14, 15, 191, 191, 191
40, 14, 15, 191, 191, 191
43, 14, 15, 191, 191, 191
0, 15, 15, 191, 191, 191
20, 19, 22, 191, 191, 191
31, 18, 22, 191, 191, 191
4, 15, 15, 191, 191, 191
5, 15, 15, 191, 191, 191
6, 15, 15, 191, 191, 191
7, 15, 15, 191, 191, 191
8, 15, 15, 191, 191, 191
30, 18, 22, 191, 191, 191
29, 18, 22, 191, 191, 191
35, 15, 15, 191, 191, 191
40, 15, 15, 191, 191, 191
28, 18, 22, 191, 191, 191
27, 18, 22, 191, 191, 191
44, 15, 15, 191, 191, 191
1, 16, 15, 191, 191, 191
2, 16, 15, 191, 191, 191
3, 16, 15, 191, 191, 191
4, 16, 15, 191, 191, 191
5, 16, 15, 191, 191, 191
26, 18, 22, 191, 191, 191
25, 18, 22, 191, 191, 191
19, 18, 22, 191, 191, 191
18, 18, 22, 191, 191, 191
17, 18, 22, 191, 191, 191
34, 16, 15, 191, 191, 191
41, 16, 15, 191, 191, 191
44, 16, 15, 191, 191, 191
6, 17, 15, 191, 191, 191
7, 17, 15, 191, 191, 191
8, 17, 15, 191, 191, 191
9, 17, 15, 191, 191, 191
10, 17, 15, 191, 191, 191
16, 18, 22, 191, 191, 191
15, 18, 22, 191, 191, 191
34, 17, 15, 191, 191, 191
41, 17, 15, 191, 191, 191
14, 18, 22, 191, 191, 191
45, 17, 15, 191, 191, 191
46, 17, 15, 191, 191, 191
11, 18, 15, 191, 191, 191
12, 18, 15, 191, 191, 191
13, 18, 15, 191, 191, 191
14, 18, 15, 191, 191, 191
13, 18, 22, 191, 191, 191
30, 18, 15, 191, 191, 191
31, 18, 15, 191, 191, 191
32, 18, 15, 191, 191, 191
33, 18, 15, 191, 191, 191
42, 18, 15, 191, 191, 191
43, 18, 15, 191, 191, 191
44, 18, 15, 191, 191, 191
45, 18, 15, 191, 191, 191
46, 18, 15, 191, 191, 191
47, 18, 15, 191, 191, 191
15, 19, 15, 191, 191, 191
16, 19, 15, 191, 191, 191
17, 19, 15, 191, 191, 191
18, 19, 15, 191, 191, 191
19, 19, 15, 191, 191, 191
31, 17, 22, 191, 191, 191
12, 17, 22, 191, 191, 191
25, 19, 15, 191, 191, 191
26, 19, 15, 191, 191, 191
27, 19, 15, 191, 191, 191
28, 19, 15, 191, 191, 191
29, 19, 15, 191, 191, 191
20, 20, 15, 191, 191, 191
32, 16, 22, 191, 191, 191
12, 16, 22, 191, 191, 191
24, 20, 15, 191, 191, 191
20, 21, 15, 191, 191, 191
32, 15, 22, 191, 191, 191
11, 15, 22, 191, 191, 191
24, 21, 15, 191, 191, 191
19, 22, 15, 191, 191, 191
33, 14, 22, 191, 191, 191
11, 14, 22, 191, 191, 191
25, 22, 15, 191, 191, 191
19, 23, 15, 191, 191, 191
20, 23, 15, 191, 191, 191
21, 23, 15, 191, 191, 191
22, 23, 15, 191, 191, 191
23, 23, 15, 191, 191, 191
24, 23, 15, 191, 191, 191
25, 23, 15, 191, 191, 191
11, 0, 16, 191, 191, 191
12, 0, 16, 191, 191, 191
13, 0, 16, 191, 191, 191
14, 0, 16, 191, 191, 191
15, 0, 16, 191, 191, 191
16, 0, 16, 191, 191, 191
17, 0, 16, 191, 191, 191
18, 0, 16, 191, 191, 191
19, 0, 16, 191, 191, 191
20, 0, 16, 191, 191, 191
21, 0, 16, 191, 191, 191
22, 0, 16, 191, 191, 191
23, 0, 16, 191, 191, 191
24, 0, 16, 191, 191, 191
25, 0, 16, 191, 191, 191
26, 0, 16, 191, 191, 191
27, 0, 16, 191, 191, 191
28, 0, 16, 191, 191, 191
29, 0, 16, 191, 191, 191
30, 0, 16, 191, 191, 191
31, 0, 16, 191, 191, 191
32, 0, 16, 191, 191, 191
10, 1, 16, 191, 191, 191
33, 13, 22, 191, 191, 191
33, 1, 16, 191, 191, 191
9, 2, 16, 191, 191, 191
11, 13, 22, 191, 191, 191
34, 2, 16, 191, 191, 191
35, 2, 16, 191, 191, 191
8, 3, 16, 191, 191, 191
34, 12, 22, 191, 191, 191
35, 3, 16, 191, 191, 191
8, 4, 16, 191, 191, 191
36, 4, 16, 191, 191, 191
6, 5, 16, 191, 191, 191
7, 5, 16, 191, 191, 191
10, 12, 22, 191, 191, 191
34, 11, 22, 191, 191, 191
37, 5, 16, 191, 191, 191
38, 5, 16, 191, 191, 191
4, 6, 16, 191, 191, 191
5, 6, 16, 191, 191, 191
6, 6, 16, 191, 191, 191
10, 11, 22, 191, 191, 191
35, 10, 22, 191, 191, 191
9, 10, 22, 191, 191, 191
39, 6, 16, 191, 191, 191
3, 7, 16, 191, 191, 191
4, 7, 16, 191, 191, 191
5, 7, 16, 191, 191, 191
6, 7, 16, 191, 191, 191
35, 9, 22, 191, 191, 191
9, 9, 22, 191, 191, 191
40, 7, 16, 191, 191, 191
2, 8, 16, 191, 191, 191
3, 8, 16, 191, 191, 191
4, 8, 16, 191, 191, 191
5, 8, 16, 191, 191, 191
7, 8, 16, 191, 191, 191
35, 8, 22, 191, 191, 191
41, 8, 16, 191, 191, 191
1, 9, 16, 191, 191, 191
2, 9, 16, 191, 191, 191
3, 9, 16, 191, 191, 191
4, 9, 16, 191, 191, 191
7, 9, 16, 191, 191, 191
41, 9, 16, 191, 191, 191
1, 10, 16, 191, 191, 191
2, 10, 16, 191, 191, 191
3, 10, 16, 191, 191, 191
8, 10, 16, 191, 191, 191
9, 8, 22, 191, 191, 191
35, 7, 22, 191, 191, 191
9, 7, 22, 191, 191, 191
42, 10, 16, 191, 191, 191
0, 11, 16, 191, 191, 191
1, 11, 16, 191, 191, 191
2, 11, 16, 191, 191, 191
8, 11, 16, 191, 191, 191
35, 6, 22, 191, 191, 191
37, 11, 16, 191, 191, 191
38, 11, 16, 191, 191, 191
9, 6, 22, 191, 191, 191
35, 5, 22, 191, 191, 191
42, 11, 16, 191, 191, 191
0, 12, 16, 191, 191, 191
1, 12, 16, 191, 191, 191
2, 12, 16, 191, 191, 191
8, 12, 16, 191, 191, 191
9, 5, 22, 191, 191, 191
36, 12, 16, 191, 191, 191
39, 12, 16, 191, 191, 191
34, 4, 22, 191, 191, 191
42, 12, 16, 191, 191, 191
0, 13, 16, 191, 191, 191
1, 13, 16, 191, 191, 191
8, 13, 16, 191, 191, 191
9, 4, 22, 191, 191, 191
35, 13, 16, 191, 191, 191
40, 13, 16, 191, 191, 191
34, 3, 22, 191, 191, 191
43, 13, 16, 191, 191, 191
0, 14, 16, 191, 191, 191
1, 14, 16, 191, 191, 191
2, 14, 16, 191, 191, 191
9, 14, 16, 191, 191, 191
33, 3, 22, 191, 191, 191
35, 14, 16, 191, 191, 191
40, 14, 16, 191, 191, 191
10, 3, 22, 191, 191, 191
32, 2, 22, 191, 191, 191
43, 14, 16, 191, 191, 191
0, 15, 16, 191, 191, 191
1, 15, 16, 191, 191, 191
2, 15, 16, 191, 191, 191
3, 15, 16, 191, 191, 191
4, 15, 16, 191, 191, 191
5, 15, 16, 191, 191, 191
6, 15, 16, 191, 191, 191
7, 15, 16, 191, 191, 191
8, 15, 16, 191, 191, 191
9, 15, 16, 191, 191, 191
12, 2, 22, 191, 191, 191
34, 15, 16, 191, 191, 191
40, 15, 16, 191, 191, 191
41, 15, 16, 191, 191, 191
42, 15, 16, 191, 191, 191
43, 15, 16, 191, 191, 191
1, 16, 16, 191, 191, 191
2, 16, 16, 191, 191, 191
3, 16, 16, 191, 191, 191
4, 16, 16, 191, 191, 191
5, 16, 16, 191, 191, 191
6, 16, 16, 191, 191, 191
7, 16, 16, 191, 191, 191
8, 16, 16, 191, 191, 191
9, 16, 16, 191, 191, 191
11, 2, 22, 191, 191, 191
34, 16, 16, 191, 191, 191
41, 16, 16, 191, 191, 191
42, 16, 16, 191, 191, 191
43, 16, 16, 191, 191, 191
44, 16, 16, 191, 191, 191
10, 17, 16, 191, 191, 191
31, 1, 22, 191, 191, 191
33, 17, 16, 191, 191, 191
42, 17, 16, 191, 191, 191
43, 17, 16, 191, 191, 191
44, 17, 16, 191, 191, 191
45, 17, 16, 191, 191, 191
11, 18, 16, 191, 191, 191
12, 18, 16, 191, 191, 191
13, 18, 16, 191, 191, 191
13, 1, 22, 191, 191, 191
30, 0, 22, 191, 191, 191
30, 18, 16, 191, 191, 191
31, 18, 16, 191, 191, 191
32, 18, 16, 191, 191, 191
33, 18, 16, 191, 191, 191
43, 18, 16, 191, 191, 191
44, 18, 16, 191, 191, 191
45, 18, 16, 191, 191, 191
46, 18, 16, 191, 191, 191
14, 19, 16, 191, 191, 191
15, 19, 16, 191, 191, 191
16, 19, 16, 191, 191, 191
17, 19, 16, 191, 191, 191
18, 19, 16, 191, 191, 191
19, 19, 16, 191, 191, 191
29, 0, 22, 191, 191, 191
28, 0, 22, 191, 191, 191
27, 0, 22, 191, 191, 191
24, 19, 16, 191, 191, 191
25, 19, 16, 191, 191, 191
26, 19, 16, 191, 191, 191
27, 19, 16, 191, 191, 191
28, 19, 16, 191, 191, 191
29, 19, 16, 191, 191, 191
20, 20, 16, 191, 191, 191
21, 20, 16, 191, 191, 191
22, 20, 16, 191, 191, 191
23, 20, 16, 191, 191, 191
20, 21, 16, 191, 191, 191
21, 21, 16, 191, 191, 191
22, 21, 16, 191, 191, 191
23, 21, 16, 191, 191, 191
19, 22, 16, 191, 191, 191
26, 0, 22, 191, 191, 191
25, 0, 22, 191, 191, 191
24, 0, 22, 191, 191, 191
24, 22, 16, 191, 191, 191
19, 23, 16, 191, 191, 191
20, 23, 16, 191, 191, 191
21, 23, 16, 191, 191, 191
22, 23, 16, 191, 191, 191
23, 23, 16, 191, 191, 191
24, 23, 16, 191, 191, 191
11, 0, 17, 191, 191, 191
12, 0, 17, 191, 191, 191
13, 0, 17, 191, 191, 191
14, 0, 17, 191, 191, 191
15, 0, 17, 191, 191, 191
16, 0, 17, 191, 191, 191
17, 0, 17, 191, 191, 191
18, 0, 17, 191, 191, 191
19, 0, 17, 191, 191, 191
20, 0, 17, 191, 191, 191
21, 0, 17, 191, 191, 191
22, 0, 17, 191, 191, 191
23, 0, 17, 191, 191, 191
24, 0, 17, 191, 191, 191
25, 0, 17, 191, 191, 191
26, 0, 17, 191, 191, 191
27, 0, 17, 191, 191, 191
28, 0, 17, 191, 191, 191
29, 0, 17, 191, 191, 191
30, 0, 17, 191, 191, 191
31, 0, 17, 191, 191, 191
32, 0, 17, 191, 191, 191
11, 1, 17, 191, 191, 191
23, 0, 22, 191, 191, 191
33, 1, 17, 191, 191, 191
9, 2, 17, 191, 191, 191
10, 2, 17, 191, 191, 191
22, 0, 22, 191, 191, 191
34, 2, 17, 191, 191, 191
8, 3, 17, 191, 191, 191
21, 0, 22, 191, 191, 191
35, 3, 17, 191, 191, 191
8, 4, 17, 191, 191, 191
36, 4, 17, 191, 191, 191
7, 5, 17, 191, 191, 191
20, 0, 22, 191, 191, 191
19, 0, 22, 191, 191, 191
37, 5, 17, 191, 191, 191
7, 6, 17, 191, 191, 191
18, 0, 22, 191, 191, 191
17, 0, 22, 191, 191, 191
38, 6, 17, 191, 191, 191
39, 6, 17, 191, 191, 191
7, 7, 17, 191, 191, 191
16, 0, 22, 191, 191, 191
15, 0, 22, 191, 191, 191
40, 7, 17, 191, 191, 191
7, 8, 17, 191, 191, 191
14, 0, 22, 191, 191, 191
40, 8, 17, 191, 191, 191
7, 9, 17, 191, 191, 191
26, 19, 21, 191, 191, 191
25, 19, 21, 191, 191, 191
24, 19, 21, 191, 191, 191
41, 9, 17, 191, 191, 191
8, 10, 17, 191, 191, 191
23, 19, 21, 191, 191, 191
37, 10, 17, 191, 191, 191
22, 19, 21, 191, 191, 191
21, 19, 21, 191, 191, 191
20, 19, 21, 191, 191, 191
41, 10, 17, 191, 191, 191
8, 11, 17, 191, 191, 191
36, 11, 17, 191, 191, 191
38, 11, 17, 191, 191, 191
39, 11, 17, 191, 191, 191
40, 11, 17, 191, 191, 191
41, 11, 17, 191, 191, 191
8, 12, 17, 191, 191, 191
19, 19, 21, 191, 191, 191
18, 19, 21, 191, 191, 191
36, 12, 17, 191, 191, 191
39, 12, 17, 191, 191, 191
40, 12, 17, 191, 191, 191
41, 12, 17, 191, 191, 191
42, 12, 17, 191, 191, 191
9, 13, 17, 191, 191, 191
35, 13, 17, 191, 191, 191
40, 13, 17, 191, 191, 191
41, 13, 17, 191, 191, 191
42, 13, 17, 191, 191, 191
9, 14, 17, 191, 191, 191
31, 18, 21, 191, 191, 191
35, 14, 17, 191, 191, 191
41, 14, 17, 191, 191, 191
42, 14, 17, 191, 191, 191
10, 15, 17, 191, 191, 191
34, 15, 17, 191, 191, 191
10, 16, 17, 191, 191, 191
30, 18, 21, 191, 191, 191
34, 16, 17, 191, 191, 191
10, 17, 17, 191, 191, 191
29, 18, 21, 191, 191, 191
33, 17, 17, 191, 191, 191
11, 18, 17, 191, 191, 191
12, 18, 17, 191, 191, 191
13, 18, 17, 191, 191, 191
14, 18, 17, 191, 191, 191
28, 18, 21, 191, 191, 191
27, 18, 21, 191, 191, 191
30, 18, 17, 191, 191, 191
31, 18, 17, 191, 191, 191
32, 18, 17, 191, 191, 191
33, 18, 17, 191, 191, 191
15, 19, 17, 191, 191, 191
16, 19, 17, 191, 191, 191
17, 19, 17, 191, 191, 191
18, 19, 17, 191, 191, 191
19, 19, 17, 191, 191, 191
20, 19, 17, 191, 191, 191
21, 19, 17, 191, 191, 191
22, 19, 17, 191, 191, 191
23, 19, 17, 191, 191, 191
24, 19, 17, 191, 191, 191
25, 19, 17, 191, 191, 191
26, 19, 17, 191, 191, 191
27, 19, 17, 191, 191, 191
28, 19, 17, 191, 191, 191
29, 19, 17, 191, 191, 191
20, 22, 17, 191, 191, 191
21, 22, 17, 191, 191, 191
22, 22, 17, 191, 191, 191
23, 22, 17, 191, 191, 191
24, 22, 17, 191, 191, 191
20, 23, 17, 191, 191, 191
21, 23, 17, 191, 191, 191
22, 23, 17, 191, 191, 191
23, 23, 17, 191, 191, 191
24, 23, 17, 191, 191, 191
12, 0, 18, 191, 191, 191
13, 0, 18, 191, 191, 191
14, 0, 18, 191, 191, 191
15, 0, 18, 191, 191, 191
16, 0, 18, 191, 191, 191
17, 0, 18, 191, 191, 191
18, 0, 18, 191, 191, 191
19, 0, 18, 191, 191, 191
20, 0, 18, 191, 191, 191
21, 0, 18, 191, 191, 191
22, 0, 18, 191, 191, 191
23, 0, 18, 191, 191, 191
24, 0, 18, 191, 191, 191
25, 0, 18, 191, 191, 191
26, 0, 18, 191, 191, 191
27, 0, 18, 191, 191, 191
28, 0, 18, 191, 191, 191
29, 0, 18, 191, 191, 191
30, 0, 18, 191, 191, 191
31, 0, 18, 191, 191, 191
32, 0, 18, 191, 191, 191
11, 1, 18, 191, 191, 191
17, 18, 21, 191, 191, 191
16, 18, 21, 191, 191, 191
33, 1, 18, 191, 191, 191
9, 2, 18, 191, 191, 191
10, 2, 18, 191, 191, 191
15, 18, 21, 191, 191, 191
14, 18, 21, 191, 191, 191
34, 2, 18, 191, 191, 191
8, 3, 18, 191, 191, 191
13, 18, 21, 191, 191, 191
12, 18, 21, 191, 191, 191
35, 3, 18, 191, 191, 191
8, 4, 18, 191, 191, 191
32, 17, 21, 191, 191, 191
36, 4, 18, 191, 191, 191
8, 5, 18, 191, 191, 191
36, 5, 18, 191, 191, 191
7, 6, 18, 191, 191, 191
12, 17, 21, 191, 191, 191
32, 16, 21, 191, 191, 191
37, 6, 18, 191, 191, 191
7, 7, 18, 191, 191, 191
11, 16, 21, 191, 191, 191
33, 15, 21, 191, 191, 191
37, 7, 18, 191, 191, 191
38, 7, 18, 191, 191, 191
39, 7, 18, 191, 191, 191
7, 8, 18, 191, 191, 191
11, 15, 21, 191, 191, 191
33, 14, 21, 191, 191, 191
37, 8, 18, 191, 191, 191
38, 8, 18, 191, 191, 191
39, 8, 18, 191, 191, 191
8, 9, 18, 191, 191, 191
10, 14, 21, 191, 191, 191
37, 9, 18, 191, 191, 191
38, 9, 18, 191, 191, 191
39, 9, 18, 191, 191, 191
40, 9, 18, 191, 191, 191
8, 10, 18, 191, 191, 191
36, 10, 18, 191, 191, 191
38, 10, 18, 191, 191, 191
39, 10, 18, 191, 191, 191
40, 10, 18, 191, 191, 191
8, 11, 18, 191, 191, 191
34, 13, 21, 191, 191, 191
10, 13, 21, 191, 191, 191
36, 11, 18, 191, 191, 191
8, 12, 18, 191, 191, 191
34, 12, 21, 191, 191, 191
35, 12, 18, 191, 191, 191
9, 13, 18, 191, 191, 191
9, 12, 21, 191, 191, 191
35, 13, 18, 191, 191, 191
9, 14, 18, 191, 191, 191
35, 11, 21, 191, 191, 191
9, 11, 21, 191, 191, 191
35, 14, 18, 191, 191, 191
10, 15, 18, 191, 191, 191
35, 10, 21, 191, 191, 191
34, 15, 18, 191, 191, 191
10, 16, 18, 191, 191, 191
9, 10, 21, 191, 191, 191
35, 9, 21, 191, 191, 191
34, 16, 18, 191, 191, 191
11, 17, 18, 191, 191, 191
33, 17, 18, 191, 191, 191
11, 18, 18, 191, 191, 191
12, 18, 18, 191, 191, 191
13, 18, 18, 191, 191, 191
14, 18, 18, 191, 191, 191
9, 9, 21, 191, 191, 191
35, 8, 21, 191, 191, 191
30, 18, 18, 191, 191, 191
31, 18, 18, 191, 191, 191
32, 18, 18, 191, 191, 191
33, 18, 18, 191, 191, 191
15, 19, 18, 191, 191, 191
16, 19, 18, 191, 191, 191
17, 19, 18, 191, 191, 191
18, 19, 18, 191, 191, 191
19, 19, 18, 191, 191, 191
20, 19, 18, 191, 191, 191
21, 19, 18, 191, 191, 191
22, 19, 18, 191, 191, 191
23, 19, 18, 191, 191, 191
24, 19, 18, 191, 191, 191
25, 19, 18, 191, 191, 191
26, 19, 18, 191, 191, 191
27, 19, 18, 191, 191, 191
28, 19, 18, 191, 191, 191
29, 19, 18, 191, 191, 191
12, 0, 19, 191, 191, 191
13, 0, 19, 191, 191, 191
14, 0, 19, 191, 191, 191
15, 0, 19, 191, 191, 191
16, 0, 19, 191, 191, 191
17, 0, 19, 191, 191, 191
18, 0, 19, 191, 191, 191
19, 0, 19, 191, 191, 191
20, 0, 19, 191, 191, 191
21, 0, 19, 191, 191, 191
22, 0, 19, 191, 191, 191
23, 0, 19, 191, 191, 191
24, 0, 19, 191, 191, 191
25, 0, 19, 191, 191, 191
26, 0, 19, 191, 191, 191
27, 0, 19, 191, 191, 191
28, 0, 19, 191, 191, 191
29, 0, 19, 191, 191, 191
30, 0, 19, 191, 191, 191
31, 0, 19, 191, 191, 191
32, 0, 19, 191, 191, 191
11, 1, 19, 191, 191, 191
8, 8, 21, 191, 191, 191
35, 7, 21, 191, 191, 191
33, 1, 19, 191, 191, 191
10, 2, 19, 191, 191, 191
8, 7, 21, 191, 191, 191
35, 6, 21, 191, 191, 191
34, 2, 19, 191, 191, 191
9, 3, 19, 191, 191, 191
8, 6, 21, 191, 191, 191
35, 5, 21, 191, 191, 191
35, 3, 19, 191, 191, 191
8, 4, 19, 191, 191, 191
9, 5, 21, 191, 191, 191
35, 4, 21, 191, 191, 191
36, 4, 19, 191, 191, 191
8, 5, 19, 191, 191, 191
36, 5, 19, 191, 191, 191
8, 6, 19, 191, 191, 191
36, 6, 19, 191, 191, 191
7, 7, 19, 191, 191, 191
9, 4, 21, 191, 191, 191
36, 7, 19, 191, 191, 191
8, 8, 19, 191, 191, 191
36, 8, 19, 191, 191, 191
8, 9, 19, 191, 191, 191
36, 9, 19, 191, 191, 191
8, 10, 19, 191, 191, 191
34, 3, 21, 191, 191, 191
36, 10, 19, 191, 191, 191
8, 11, 19, 191, 191, 191
10, 3, 21, 191, 191, 191
35, 11, 19, 191, 191, 191
9, 12, 19, 191, 191, 191
35, 12, 19, 191, 191, 191
9, 13, 19, 191, 191, 191
33, 2, 21, 191, 191, 191
11, 2, 21, 191, 191, 191
35, 13, 19, 191, 191, 191
10, 14, 19, 191, 191, 191
34, 14, 19, 191, 191, 191
10, 15, 19, 191, 191, 191
32, 1, 21, 191, 191, 191
12, 1, 21, 191, 191, 191
34, 15, 19, 191, 191, 191
10, 16, 19, 191, 191, 191
31, 0, 21, 191, 191, 191
33, 16, 19, 191, 191, 191
11, 17, 19, 191, 191, 191
30, 0, 21, 191, 191, 191
33, 17, 19, 191, 191, 191
11, 18, 19, 191, 191, 191
12, 18, 19, 191, 191, 191
13, 18, 19, 191, 191, 191
14, 18, 19, 191, 191, 191
15, 18, 19, 191, 191, 191
29, 0, 21, 191, 191, 191
28, 0, 21, 191, 191, 191
29, 18, 19, 191, 191, 191
30, 18, 19, 191, 191, 191
31, 18, 19, 191, 191, 191
32, 18, 19, 191, 191, 191
16, 19, 19, 191, 191, 191
17, 19, 19, 191, 191, 191
18, 19, 19, 191, 191, 191
19, 19, 19, 191, 191, 191
20, 19, 19, 191, 191, 191
21, 19, 19, 191, 191, 191
